symbol,date,open,high,low,close,volume,adjclose
ARTW,2025-01-02,2.2100000381469727,2.440000057220459,1.7999999523162842,2.240000009536743,577500,2.240000009536743
ARTW,2025-01-03,2.180000066757202,2.2100000381469727,1.850000023841858,2.0299999713897705,301500,2.0299999713897705
ARTW,2025-01-06,2.059999942779541,2.200000047683716,1.9199999570846558,1.9500000476837158,166100,1.9500000476837158
ARTW,2025-01-07,1.9500000476837158,2.0,1.850000023841858,1.8799999952316284,103800,1.8799999952316284
ARTW,2025-01-08,1.8799999952316284,1.8899999856948853,1.7100000381469727,1.840000033378601,155400,1.840000033378601
ARTW,2025-01-10,2.0199999809265137,2.2100000381469727,1.840000033378601,1.9199999570846558,2972000,1.9199999570846558
ARTW,2025-01-13,1.850000023841858,1.8899999856948853,1.6699999570846558,1.7100000381469727,294400,1.7100000381469727
ARTW,2025-01-14,1.6799999475479126,1.75,1.600000023841858,1.6299999952316284,115900,1.6299999952316284
ARTW,2025-01-15,1.6299999952316284,1.7400000095367432,1.6100000143051147,1.7100000381469727,46100,1.7100000381469727
ARTW,2025-01-16,1.75,1.7599999904632568,1.6399999856948853,1.7100000381469727,25100,1.7100000381469727
ARTW,2025-01-17,1.75,1.8300000429153442,1.6799999475479126,1.809999942779541,54800,1.809999942779541
ARTW,2025-01-21,1.8200000524520874,1.8700000047683716,1.7999999523162842,1.8300000429153442,74500,1.8300000429153442
ARTW,2025-01-22,1.7999999523162842,1.850000023841858,1.75,1.7899999618530273,65000,1.7899999618530273
ARTW,2025-01-23,1.8300000429153442,1.850000023841858,1.7100000381469727,1.850000023841858,21500,1.850000023841858
ARTW,2025-01-24,1.840000033378601,1.8700000047683716,1.7300000190734863,1.7999999523162842,60600,1.7999999523162842
ARTW,2025-01-27,1.75,1.7899999618530273,1.7000000476837158,1.7200000286102295,36400,1.7200000286102295
ARTW,2025-01-28,1.659999966621399,1.809999942779541,1.600000023841858,1.7100000381469727,59600,1.7100000381469727
ARTW,2025-01-29,1.6799999475479126,1.7400000095367432,1.6200000047683716,1.7100000381469727,14400,1.7100000381469727
ARTW,2025-01-30,1.6699999570846558,1.7799999713897705,1.6399999856948853,1.7200000286102295,16100,1.7200000286102295
ARTW,2025-01-31,1.7200000286102295,1.7699999809265137,1.690000057220459,1.7000000476837158,9000,1.7000000476837158
ARTW,2025-02-03,1.6699999570846558,1.7400000095367432,1.600000023841858,1.6799999475479126,23100,1.6799999475479126
ARTW,2025-02-04,1.649999976158142,1.75,1.6299999952316284,1.659999966621399,29100,1.659999966621399
ARTW,2025-02-05,1.690000057220459,1.7200000286102295,1.6399999856948853,1.7000000476837158,33000,1.7000000476837158
ARTW,2025-02-06,1.690000057220459,1.7200000286102295,1.690000057220459,1.7200000286102295,9800,1.7200000286102295
ARTW,2025-02-07,1.6799999475479126,1.809999942779541,1.6699999570846558,1.7899999618530273,33700,1.7899999618530273
ARTW,2025-02-10,1.7699999809265137,1.899999976158142,1.7699999809265137,1.8700000047683716,46600,1.8700000047683716
ARTW,2025-02-11,1.8899999856948853,1.909999966621399,1.7799999713897705,1.8600000143051147,63800,1.8600000143051147
ARTW,2025-02-12,1.8600000143051147,1.8600000143051147,1.7100000381469727,1.7200000286102295,45700,1.7200000286102295
ARTW,2025-02-13,1.7400000095367432,1.75,1.7100000381469727,1.7300000190734863,13300,1.7300000190734863
ARTW,2025-02-14,1.7400000095367432,1.7699999809265137,1.7100000381469727,1.7400000095367432,29500,1.7400000095367432
ARTW,2025-02-18,1.7300000190734863,1.7300000190734863,1.6399999856948853,1.659999966621399,38500,1.659999966621399
ARTW,2025-02-19,1.7000000476837158,1.7400000095367432,1.6299999952316284,1.7400000095367432,33600,1.7400000095367432
ARTW,2025-02-20,1.7699999809265137,1.7699999809265137,1.6100000143051147,1.7400000095367432,30800,1.7400000095367432
ARTW,2025-02-21,1.7400000095367432,1.75,1.6200000047683716,1.6799999475479126,21500,1.6799999475479126
ARTW,2025-02-24,1.7200000286102295,1.7300000190734863,1.649999976158142,1.7200000286102295,56100,1.7200000286102295
ARTW,2025-02-25,1.6699999570846558,1.7100000381469727,1.6399999856948853,1.6699999570846558,31100,1.6699999570846558
ARTW,2025-02-26,1.690000057220459,1.7400000095367432,1.6799999475479126,1.690000057220459,12800,1.690000057220459
