symbol,date,open,high,low,close,volume,adjclose
ELTX,2025-01-02,4.96999979019165,5.139999866485596,4.96999979019165,5.139999866485596,9200,5.139999866485596
ELTX,2025-01-03,5.429999828338623,5.6570000648498535,5.139999866485596,5.619999885559082,48300,5.619999885559082
ELTX,2025-01-06,5.328000068664551,5.989999771118164,5.328000068664551,5.800000190734863,34300,5.800000190734863
ELTX,2025-01-07,5.53000020980835,6.090000152587891,5.53000020980835,6.03000020980835,31000,6.03000020980835
ELTX,2025-01-08,6.03000020980835,6.400000095367432,5.5,5.670000076293945,88300,5.670000076293945
ELTX,2025-01-10,5.71999979019165,6.150000095367432,5.71999979019165,6.130000114440918,33700,6.130000114440918
ELTX,2025-01-13,6.190000057220459,6.21999979019165,5.860000133514404,5.860000133514404,27700,5.860000133514404
ELTX,2025-01-14,6.0,6.25,6.0,6.070000171661377,27900,6.070000171661377
ELTX,2025-01-15,6.400000095367432,6.409999847412109,6.199999809265137,6.389999866485596,18900,6.389999866485596
ELTX,2025-01-16,6.449999809265137,6.550000190734863,6.303999900817871,6.440000057220459,17000,6.440000057220459
ELTX,2025-01-17,6.480000019073486,6.5229997634887695,6.25,6.25,12100,6.25
ELTX,2025-01-21,6.400000095367432,6.449999809265137,6.199999809265137,6.449999809265137,22000,6.449999809265137
ELTX,2025-01-22,6.460000038146973,7.46999979019165,6.395999908447266,7.46999979019165,65800,7.46999979019165
ELTX,2025-01-23,7.590000152587891,7.590000152587891,7.072999954223633,7.199999809265137,145900,7.199999809265137
ELTX,2025-01-24,7.400000095367432,8.050000190734863,7.245999813079834,7.739999771118164,84400,7.739999771118164
ELTX,2025-01-27,8.100000381469727,8.229999542236328,7.739999771118164,8.09000015258789,24000,8.09000015258789
ELTX,2025-01-28,8.5,9.0,8.28499984741211,8.5,106100,8.5
ELTX,2025-01-29,8.600000381469727,9.989999771118164,8.600000381469727,9.640000343322754,137600,9.640000343322754
ELTX,2025-01-30,8.279999732971191,9.5,7.872000217437744,9.420000076293945,161000,9.420000076293945
ELTX,2025-01-31,9.449999809265137,9.5600004196167,8.890000343322754,9.3100004196167,82500,9.3100004196167
ELTX,2025-02-03,9.220000267028809,9.220000267028809,8.5,8.920000076293945,44700,8.920000076293945
ELTX,2025-02-04,9.0,9.295000076293945,9.0,9.220000267028809,26800,9.220000267028809
ELTX,2025-02-05,9.119999885559082,9.5,9.0,9.449999809265137,39400,9.449999809265137
ELTX,2025-02-06,9.5,9.5,9.199999809265137,9.399999618530273,44600,9.399999618530273
ELTX,2025-02-07,9.036999702453613,9.255000114440918,8.770000457763672,8.8100004196167,15200,8.8100004196167
ELTX,2025-02-10,9.390000343322754,9.404999732971191,7.909999847412109,8.09000015258789,91000,8.09000015258789
ELTX,2025-02-11,8.079999923706055,8.52400016784668,7.800000190734863,7.980000019073486,31900,7.980000019073486
ELTX,2025-02-12,8.0,8.119999885559082,7.510000228881836,7.519999980926514,44500,7.519999980926514
ELTX,2025-02-13,7.630000114440918,7.840000152587891,7.360000133514404,7.690000057220459,35800,7.690000057220459
ELTX,2025-02-14,7.703000068664551,8.210000038146973,7.539999961853027,8.170000076293945,61700,8.170000076293945
ELTX,2025-02-18,8.180000305175781,8.229999542236328,7.769999980926514,8.050000190734863,38900,8.050000190734863
ELTX,2025-02-19,8.0,8.170000076293945,7.815000057220459,8.15999984741211,36800,8.15999984741211
ELTX,2025-02-20,8.210000038146973,8.210000038146973,7.7769999504089355,8.100000381469727,43100,8.100000381469727
