timestamp,open,high,low,close,volume
2023-12-22 06:00:00,13.01,13.15,12.795,12.95,10553757.0
2023-12-26 06:00:00,13.0,13.14,12.86,12.94,8151115.0
2023-12-27 06:00:00,13.03,13.51,12.91,13.26,16095207.0
2023-12-28 06:00:00,13.11,13.28,13.06,13.18,8604376.0
2023-12-29 06:00:00,13.16,13.17,12.52,12.74,14596973.0
2024-01-02 06:00:00,12.74,12.75,12.28,12.37,11659232.0
2024-01-03 06:00:00,11.68,11.97,11.55,11.79,13694090.0
2024-01-04 06:00:00,11.65,12.17,11.63,11.98,9611865.0
2024-01-05 06:00:00,11.82,12.16,11.77,11.89,8188748.0
2024-01-08 06:00:00,11.97,12.58,11.96,12.42,17238695.0
2024-01-09 06:00:00,12.25,12.355,12.135,12.2,7344250.0
2024-01-10 06:00:00,12.18,12.345,11.78,12.14,8569219.0
2024-01-11 06:00:00,12.53,12.58,11.63,11.71,13483005.0
2024-01-12 06:00:00,11.5,11.56,10.99,11.02,16539284.0
2024-01-16 06:00:00,10.92,11.0256,10.62,10.93,9399032.0
2024-01-17 06:00:00,10.71,10.74,10.52,10.65,8611617.0
2024-01-18 06:00:00,10.76,10.825,10.53,10.67,8032206.0
2024-01-19 06:00:00,10.68,10.75,10.38,10.71,7977245.0
2024-01-22 06:00:00,10.81,11.17,10.81,10.99,9453992.0
2024-01-23 06:00:00,11.16,11.3,10.8725,10.95,6929541.0
2024-01-24 06:00:00,11.1,11.225,10.73,10.81,6848013.0
2024-01-25 06:00:00,10.85,10.8984,10.62,10.7,5299880.0
2024-01-26 06:00:00,10.76,11.01,10.71,10.79,4742060.0
2024-01-29 06:00:00,10.83,11.33,10.76,11.31,10870971.0
2024-01-30 06:00:00,11.23,11.285,10.95,11.01,7035533.0
2024-01-31 06:00:00,10.94,11.17,10.7,10.74,7341414.0
2024-02-01 06:00:00,10.79,10.945,10.61,10.91,5807525.0
2024-02-02 06:00:00,10.75,11.0199,10.65,10.92,7401547.0
2024-02-05 06:00:00,10.82,10.88,10.51,10.56,7633170.0
2024-02-06 06:00:00,10.57,10.8,10.535,10.78,5098174.0
2024-02-07 06:00:00,10.84,11.08,10.64,11.0,7559238.0
2024-02-08 06:00:00,11.05,11.34,11.0,11.22,7844615.0
2024-02-09 06:00:00,11.4,11.6,11.25,11.55,11956965.0
2024-02-12 06:00:00,11.73,12.13,11.65,12.01,22042256.0
2024-02-13 06:00:00,11.61,11.935,11.43,11.84,36725350.0
2024-02-14 06:00:00,13.648,13.9,12.765,13.38,76339016.0
2024-02-15 06:00:00,13.4,13.545,13.04,13.42,24372869.0
2024-02-16 06:00:00,13.38,14.355,13.32,14.0,34950701.0
2024-02-20 06:00:00,14.0,14.235,13.68,14.09,16920687.0
2024-02-21 06:00:00,13.762,13.89,13.39,13.59,14327968.0
2024-02-22 06:00:00,13.71,14.09,13.5949,13.97,10961931.0
2024-02-23 06:00:00,14.04,14.5,14.01,14.48,15963211.0
2024-02-26 06:00:00,14.71,15.61,14.68,15.59,28000785.0
2024-02-27 06:00:00,15.89,16.29,15.55,16.25,24830285.0
2024-02-28 06:00:00,16.06,16.53,15.9,16.13,25143379.0
2024-02-29 06:00:00,16.17,16.51,15.66,16.31,21226255.0
2024-03-01 06:00:00,16.3,16.6,16.125,16.58,13176225.0
2024-03-04 06:00:00,17.0699,17.22,16.54,16.63,17405213.0
2024-03-05 06:00:00,16.3,16.33,15.66,15.93,17683604.0
2024-03-06 06:00:00,16.1,16.59,15.77,16.4,13102395.0
2024-03-07 06:00:00,16.62,16.62,16.13,16.36,9918334.0
2024-03-08 06:00:00,16.58,17.62,16.57,17.0,20002782.0
2024-03-11 05:00:00,16.99,17.48,16.76,16.86,14946983.0
2024-03-12 05:00:00,16.88,16.9,16.19,16.39,13396518.0
2024-03-13 05:00:00,16.31,17.36,16.23,17.16,15815140.0
2024-03-14 05:00:00,19.12,19.23,17.745,18.05,48665201.0
2024-03-15 05:00:00,17.82,18.36,17.5,18.15,17775519.0
2024-03-18 05:00:00,18.1,18.41,17.83,18.21,13180587.0
2024-03-19 05:00:00,17.72,17.83,16.6952,17.24,14724370.0
2024-03-20 05:00:00,17.24,18.57,17.12,18.56,14773230.0
2024-03-21 05:00:00,18.66,19.415,18.4,19.09,16075878.0
2024-03-22 05:00:00,18.64,18.946,18.24,18.3,11310948.0
2024-03-25 05:00:00,18.4,19.1,18.37,19.08,15708461.0
2024-03-26 05:00:00,19.32,19.6099,19.162,19.28,12760303.0
2024-03-27 05:00:00,20.53,20.55,19.62,20.01,31268273.0
2024-03-28 05:00:00,20.01,20.54,19.88,20.13,16728190.0
2024-04-01 06:00:00,19.98,20.15,19.37,19.41,15674501.0
2024-04-02 06:00:00,18.37,19.33,18.03,19.2,15975530.0
2024-04-03 06:00:00,18.92,19.54,18.86,19.21,8633775.0
2024-04-04 06:00:00,19.25,19.29,18.3,18.45,15445780.0
2024-04-05 06:00:00,18.23,18.825,17.87,18.4,11636491.0
