timestamp,open,high,low,close,volume
2025-07-21 10:01:00,18.36,18.36,18.36,18.36,456
2025-07-21 10:02:00,18.35,18.35,18.35,18.35,1502
2025-07-21 10:05:00,18.35,18.35,18.35,18.35,100
2025-07-21 10:15:00,18.36,18.36,18.36,18.36,210
2025-07-21 10:17:00,18.36,18.36,18.36,18.36,318
2025-07-21 10:19:00,18.37,18.37,18.37,18.37,376
2025-07-21 10:25:00,18.38,18.38,18.38,18.38,1308
2025-07-21 10:26:00,18.39,18.39,18.38,18.39,853
2025-07-21 10:27:00,18.38,18.38,18.38,18.38,885
2025-07-21 10:28:00,18.38,18.38,18.38,18.38,172
2025-07-21 10:31:00,18.38,18.38,18.37,18.37,1435
2025-07-21 10:34:00,18.37,18.37,18.37,18.37,190
2025-07-21 10:39:00,18.37,18.37,18.37,18.37,385
2025-07-21 10:45:00,18.39,18.39,18.39,18.39,607
2025-07-21 10:56:00,18.4,18.4,18.4,18.4,419
2025-07-21 11:04:00,18.4,18.4,18.4,18.4,252
2025-07-21 11:07:00,18.41,18.41,18.41,18.41,110
2025-07-21 11:14:00,18.4,18.41,18.4,18.41,229
2025-07-21 11:16:00,18.4,18.4,18.4,18.4,500
2025-07-21 11:19:00,18.41,18.41,18.41,18.41,214
2025-07-21 11:27:00,18.41,18.41,18.4,18.4,1396
2025-07-21 11:31:00,18.39,18.39,18.36,18.36,1984
2025-07-21 11:32:00,18.36,18.36,18.36,18.36,341
2025-07-21 11:41:00,18.36,18.36,18.36,18.36,100
2025-07-21 11:43:00,18.35,18.35,18.35,18.35,301
2025-07-21 11:51:00,18.35,18.35,18.35,18.35,304
2025-07-21 11:52:00,18.34,18.34,18.34,18.34,256
2025-07-21 12:03:00,18.36,18.36,18.36,18.36,2646
2025-07-21 12:07:00,18.36,18.36,18.36,18.36,1448
2025-07-21 12:40:00,18.36,18.36,18.36,18.36,137
2025-07-21 12:44:00,18.36,18.36,18.36,18.36,391
2025-07-21 13:00:00,18.35,18.35,18.35,18.35,400
2025-07-21 13:05:00,18.341,18.341,18.341,18.341,200
2025-07-21 13:11:00,18.36,18.36,18.36,18.36,102
2025-07-21 13:12:00,18.36,18.36,18.36,18.36,100
2025-07-21 13:17:00,18.36,18.36,18.36,18.36,109
2025-07-21 13:23:00,18.35,18.35,18.34,18.34,825
